+2.675000e-01	+7.653006e-01
+2.676000e-01	+7.652240e-01
+2.677000e-01	+7.651475e-01
+2.678000e-01	+7.650710e-01
+2.679000e-01	+7.649945e-01
+2.680000e-01	+7.649180e-01
+2.681000e-01	+7.648415e-01
+2.682000e-01	+7.647651e-01
+2.683000e-01	+7.646886e-01
+2.684000e-01	+7.646121e-01
+2.685000e-01	+7.645357e-01
+2.686000e-01	+7.644592e-01
+2.687000e-01	+7.643828e-01
+2.688000e-01	+7.643064e-01
+2.689000e-01	+7.642299e-01
+2.690000e-01	+7.641535e-01
+2.691000e-01	+7.640771e-01
+2.692000e-01	+7.640007e-01
+2.693000e-01	+7.639243e-01
+2.694000e-01	+7.638479e-01
+2.695000e-01	+7.637716e-01
+2.696000e-01	+7.636952e-01
+2.697000e-01	+7.636188e-01
+2.698000e-01	+7.635425e-01
+2.699000e-01	+7.634661e-01
+2.700000e-01	+7.633898e-01
+2.701000e-01	+7.633135e-01
+2.702000e-01	+7.632371e-01
+2.703000e-01	+7.631608e-01
+2.704000e-01	+7.630845e-01
+2.705000e-01	+7.630082e-01
+2.706000e-01	+7.629319e-01
+2.707000e-01	+7.628556e-01
+2.708000e-01	+7.627794e-01
+2.709000e-01	+7.627031e-01
+2.710000e-01	+7.626268e-01
+2.711000e-01	+7.625506e-01
+2.712000e-01	+7.624743e-01
+2.713000e-01	+7.623981e-01
+2.714000e-01	+7.623219e-01
+2.715000e-01	+7.622456e-01
+2.716000e-01	+7.621694e-01
+2.717000e-01	+7.620932e-01
+2.718000e-01	+7.620170e-01
+2.719000e-01	+7.619408e-01
+2.720000e-01	+7.618646e-01
+2.721000e-01	+7.617884e-01
+2.722000e-01	+7.617123e-01
+2.723000e-01	+7.616361e-01
+2.724000e-01	+7.615600e-01
+2.725000e-01	+7.614838e-01
+2.726000e-01	+7.614077e-01
+2.727000e-01	+7.613315e-01
+2.728000e-01	+7.612554e-01
+2.729000e-01	+7.611793e-01
+2.730000e-01	+7.611032e-01
+2.731000e-01	+7.610271e-01
+2.732000e-01	+7.609510e-01
+2.733000e-01	+7.608749e-01
+2.734000e-01	+7.607988e-01
+2.735000e-01	+7.607227e-01
+2.736000e-01	+7.606467e-01
+2.737000e-01	+7.605706e-01
+2.738000e-01	+7.604946e-01
+2.739000e-01	+7.604185e-01
+2.740000e-01	+7.603425e-01
+2.741000e-01	+7.602665e-01
+2.742000e-01	+7.601904e-01
+2.743000e-01	+7.601144e-01
+2.744000e-01	+7.600384e-01
+2.745000e-01	+7.599624e-01
+2.746000e-01	+7.598864e-01
+2.747000e-01	+7.598105e-01
+2.748000e-01	+7.597345e-01
+2.749000e-01	+7.596585e-01
+2.750000e-01	+7.595826e-01
+2.751000e-01	+7.595066e-01
+2.752000e-01	+7.594307e-01
+2.753000e-01	+7.593547e-01
+2.754000e-01	+7.592788e-01
+2.755000e-01	+7.592029e-01
+2.756000e-01	+7.591270e-01
+2.757000e-01	+7.590511e-01
+2.758000e-01	+7.589752e-01
+2.759000e-01	+7.588993e-01
+2.760000e-01	+7.588234e-01
+2.761000e-01	+7.587475e-01
+2.762000e-01	+7.586717e-01
+2.763000e-01	+7.585958e-01
+2.764000e-01	+7.585199e-01
+2.765000e-01	+7.584441e-01
+2.766000e-01	+7.583683e-01
+2.767000e-01	+7.582924e-01
+2.768000e-01	+7.582166e-01
+2.769000e-01	+7.581408e-01
+2.770000e-01	+7.580650e-01
+2.771000e-01	+7.579892e-01
+2.772000e-01	+7.579134e-01
+2.773000e-01	+7.578376e-01
+2.774000e-01	+7.577618e-01
+2.775000e-01	+7.576861e-01
+2.776000e-01	+7.576103e-01
+2.777000e-01	+7.575346e-01
+2.778000e-01	+7.574588e-01
+2.779000e-01	+7.573831e-01
+2.780000e-01	+7.573073e-01
+2.781000e-01	+7.572316e-01
+2.782000e-01	+7.571559e-01
+2.783000e-01	+7.570802e-01
+2.784000e-01	+7.570045e-01
+2.785000e-01	+7.569288e-01
+2.786000e-01	+7.568531e-01
+2.787000e-01	+7.567774e-01
+2.788000e-01	+7.567018e-01
+2.789000e-01	+7.566261e-01
+2.790000e-01	+7.565505e-01
+2.791000e-01	+7.564748e-01
+2.792000e-01	+7.563992e-01
+2.793000e-01	+7.563235e-01
+2.794000e-01	+7.562479e-01
+2.795000e-01	+7.561723e-01
+2.796000e-01	+7.560967e-01
+2.797000e-01	+7.560211e-01
+2.798000e-01	+7.559455e-01
+2.799000e-01	+7.558699e-01
+2.800000e-01	+7.557943e-01
+2.801000e-01	+7.557187e-01
+2.802000e-01	+7.556432e-01
+2.803000e-01	+7.555676e-01
+2.804000e-01	+7.554921e-01
+2.805000e-01	+7.554165e-01
+2.806000e-01	+7.553410e-01
+2.807000e-01	+7.552655e-01
+2.808000e-01	+7.551900e-01
+2.809000e-01	+7.551144e-01
+2.810000e-01	+7.550389e-01
+2.811000e-01	+7.549634e-01
+2.812000e-01	+7.548880e-01
+2.813000e-01	+7.548125e-01
+2.814000e-01	+7.547370e-01
+2.815000e-01	+7.546615e-01
+2.816000e-01	+7.545861e-01
+2.817000e-01	+7.545106e-01
+2.818000e-01	+7.544352e-01
+2.819000e-01	+7.543597e-01
+2.820000e-01	+7.542843e-01
+2.821000e-01	+7.542089e-01
+2.822000e-01	+7.541335e-01
+2.823000e-01	+7.540581e-01
+2.824000e-01	+7.539827e-01
+2.825000e-01	+7.539073e-01
+2.826000e-01	+7.538319e-01
+2.827000e-01	+7.537565e-01
+2.828000e-01	+7.536812e-01
+2.829000e-01	+7.536058e-01
+2.830000e-01	+7.535304e-01
+2.831000e-01	+7.534551e-01
+2.832000e-01	+7.533798e-01
+2.833000e-01	+7.533044e-01
+2.834000e-01	+7.532291e-01
+2.835000e-01	+7.531538e-01
+2.836000e-01	+7.530785e-01
+2.837000e-01	+7.530032e-01
+2.838000e-01	+7.529279e-01
+2.839000e-01	+7.528526e-01
+2.840000e-01	+7.527773e-01
+2.841000e-01	+7.527021e-01
+2.842000e-01	+7.526268e-01
+2.843000e-01	+7.525515e-01
+2.844000e-01	+7.524763e-01
+2.845000e-01	+7.524011e-01
+2.846000e-01	+7.523258e-01
+2.847000e-01	+7.522506e-01
+2.848000e-01	+7.521754e-01
+2.849000e-01	+7.521002e-01
+2.850000e-01	+7.520250e-01
+2.851000e-01	+7.519498e-01
+2.852000e-01	+7.518746e-01
+2.853000e-01	+7.517994e-01
+2.854000e-01	+7.517242e-01
+2.855000e-01	+7.516491e-01
+2.856000e-01	+7.515739e-01
+2.857000e-01	+7.514988e-01
+2.858000e-01	+7.514236e-01
+2.859000e-01	+7.513485e-01
+2.860000e-01	+7.512734e-01
+2.861000e-01	+7.511982e-01
+2.862000e-01	+7.511231e-01
+2.863000e-01	+7.510480e-01
+2.864000e-01	+7.509729e-01
+2.865000e-01	+7.508978e-01
+2.866000e-01	+7.508228e-01
+2.867000e-01	+7.507477e-01
+2.868000e-01	+7.506726e-01
+2.869000e-01	+7.505976e-01
+2.870000e-01	+7.505225e-01
+2.871000e-01	+7.504475e-01
+2.872000e-01	+7.503724e-01
+2.873000e-01	+7.502974e-01
+2.874000e-01	+7.502224e-01
+2.875000e-01	+7.501473e-01
+2.876000e-01	+7.500723e-01
+2.877000e-01	+7.499973e-01
+2.878000e-01	+7.499224e-01
+2.879000e-01	+7.498474e-01
+2.880000e-01	+7.497724e-01
+2.881000e-01	+7.496974e-01
+2.882000e-01	+7.496225e-01
+2.883000e-01	+7.495475e-01
+2.884000e-01	+7.494726e-01
+2.885000e-01	+7.493976e-01
+2.886000e-01	+7.493227e-01
+2.887000e-01	+7.492478e-01
+2.888000e-01	+7.491728e-01
+2.889000e-01	+7.490979e-01
+2.890000e-01	+7.490230e-01
+2.891000e-01	+7.489481e-01
+2.892000e-01	+7.488732e-01
+2.893000e-01	+7.487984e-01
+2.894000e-01	+7.487235e-01
+2.895000e-01	+7.486486e-01
+2.896000e-01	+7.485738e-01
+2.897000e-01	+7.484989e-01
+2.898000e-01	+7.484241e-01
+2.899000e-01	+7.483492e-01
+2.900000e-01	+7.482744e-01
+2.901000e-01	+7.481996e-01
+2.902000e-01	+7.481248e-01
+2.903000e-01	+7.480500e-01
+2.904000e-01	+7.479752e-01
+2.905000e-01	+7.479004e-01
+2.906000e-01	+7.478256e-01
+2.907000e-01	+7.477508e-01
+2.908000e-01	+7.476761e-01
+2.909000e-01	+7.476013e-01
+2.910000e-01	+7.475266e-01
+2.911000e-01	+7.474518e-01
+2.912000e-01	+7.473771e-01
+2.913000e-01	+7.473023e-01
+2.914000e-01	+7.472276e-01
+2.915000e-01	+7.471529e-01
+2.916000e-01	+7.470782e-01
+2.917000e-01	+7.470035e-01
+2.918000e-01	+7.469288e-01
+2.919000e-01	+7.468541e-01
+2.920000e-01	+7.467794e-01
+2.921000e-01	+7.467048e-01
+2.922000e-01	+7.466301e-01
+2.923000e-01	+7.465554e-01
+2.924000e-01	+7.464808e-01
+2.925000e-01	+7.464062e-01
+2.926000e-01	+7.463315e-01
+2.927000e-01	+7.462569e-01
+2.928000e-01	+7.461823e-01
+2.929000e-01	+7.461077e-01
+2.930000e-01	+7.460331e-01
+2.931000e-01	+7.459585e-01
+2.932000e-01	+7.458839e-01
+2.933000e-01	+7.458093e-01
+2.934000e-01	+7.457347e-01
+2.935000e-01	+7.456602e-01
+2.936000e-01	+7.455856e-01
+2.937000e-01	+7.455111e-01
+2.938000e-01	+7.454365e-01
+2.939000e-01	+7.453620e-01
+2.940000e-01	+7.452874e-01
+2.941000e-01	+7.452129e-01
+2.942000e-01	+7.451384e-01
+2.943000e-01	+7.450639e-01
+2.944000e-01	+7.449894e-01
+2.945000e-01	+7.449149e-01
+2.946000e-01	+7.448404e-01
+2.947000e-01	+7.447660e-01
+2.948000e-01	+7.446915e-01
+2.949000e-01	+7.446170e-01
+2.950000e-01	+7.445426e-01
+2.951000e-01	+7.444681e-01
+2.952000e-01	+7.443937e-01
+2.953000e-01	+7.443193e-01
+2.954000e-01	+7.442448e-01
+2.955000e-01	+7.441704e-01
+2.956000e-01	+7.440960e-01
+2.957000e-01	+7.440216e-01
+2.958000e-01	+7.439472e-01
+2.959000e-01	+7.438728e-01
+2.960000e-01	+7.437984e-01
+2.961000e-01	+7.437241e-01
+2.962000e-01	+7.436497e-01
+2.963000e-01	+7.435753e-01
+2.964000e-01	+7.435010e-01
+2.965000e-01	+7.434266e-01
+2.966000e-01	+7.433523e-01
+2.967000e-01	+7.432780e-01
+2.968000e-01	+7.432037e-01
+2.969000e-01	+7.431294e-01
+2.970000e-01	+7.430550e-01
+2.971000e-01	+7.429807e-01
+2.972000e-01	+7.429065e-01
+2.973000e-01	+7.428322e-01
+2.974000e-01	+7.427579e-01
+2.975000e-01	+7.426836e-01
+2.976000e-01	+7.426094e-01
+2.977000e-01	+7.425351e-01
+2.978000e-01	+7.424609e-01
+2.979000e-01	+7.423866e-01
+2.980000e-01	+7.423124e-01
+2.981000e-01	+7.422382e-01
+2.982000e-01	+7.421640e-01
+2.983000e-01	+7.420898e-01
+2.984000e-01	+7.420155e-01
+2.985000e-01	+7.419414e-01
+2.986000e-01	+7.418672e-01
+2.987000e-01	+7.417930e-01
+2.988000e-01	+7.417188e-01
+2.989000e-01	+7.416447e-01
+2.990000e-01	+7.415705e-01
+2.991000e-01	+7.414963e-01
+2.992000e-01	+7.414222e-01
+2.993000e-01	+7.413481e-01
+2.994000e-01	+7.412739e-01
+2.995000e-01	+7.411998e-01
+2.996000e-01	+7.411257e-01
+2.997000e-01	+7.410516e-01
+2.998000e-01	+7.409775e-01
+2.999000e-01	+7.409034e-01
+3.000000e-01	+7.408293e-01
+3.001000e-01	+7.407553e-01
+3.002000e-01	+7.406812e-01
+3.003000e-01	+7.406071e-01
+3.004000e-01	+7.405331e-01
+3.005000e-01	+7.404590e-01
+3.006000e-01	+7.403850e-01
+3.007000e-01	+7.403110e-01
+3.008000e-01	+7.402369e-01
+3.009000e-01	+7.401629e-01
+3.010000e-01	+7.400889e-01
+3.011000e-01	+7.400149e-01
+3.012000e-01	+7.399409e-01
+3.013000e-01	+7.398669e-01
+3.014000e-01	+7.397929e-01
+3.015000e-01	+7.397190e-01
+3.016000e-01	+7.396450e-01
+3.017000e-01	+7.395711e-01
+3.018000e-01	+7.394971e-01
+3.019000e-01	+7.394232e-01
+3.020000e-01	+7.393492e-01
+3.021000e-01	+7.392753e-01
+3.022000e-01	+7.392014e-01
+3.023000e-01	+7.391275e-01
+3.024000e-01	+7.390536e-01
+3.025000e-01	+7.389797e-01
+3.026000e-01	+7.389058e-01
+3.027000e-01	+7.388319e-01
+3.028000e-01	+7.387580e-01
+3.029000e-01	+7.386841e-01
+3.030000e-01	+7.386103e-01
+3.031000e-01	+7.385364e-01
+3.032000e-01	+7.384626e-01
+3.033000e-01	+7.383887e-01
+3.034000e-01	+7.383149e-01
+3.035000e-01	+7.382411e-01
+3.036000e-01	+7.381673e-01
+3.037000e-01	+7.380935e-01
+3.038000e-01	+7.380197e-01
+3.039000e-01	+7.379459e-01
+3.040000e-01	+7.378721e-01
+3.041000e-01	+7.377983e-01
+3.042000e-01	+7.377245e-01
+3.043000e-01	+7.376508e-01
+3.044000e-01	+7.375770e-01
+3.045000e-01	+7.375033e-01
+3.046000e-01	+7.374295e-01
+3.047000e-01	+7.373558e-01
+3.048000e-01	+7.372820e-01
+3.049000e-01	+7.372083e-01
+3.050000e-01	+7.371346e-01
+3.051000e-01	+7.370609e-01
+3.052000e-01	+7.369872e-01
+3.053000e-01	+7.369135e-01
+3.054000e-01	+7.368398e-01
+3.055000e-01	+7.367662e-01
+3.056000e-01	+7.366925e-01
+3.057000e-01	+7.366188e-01
+3.058000e-01	+7.365452e-01
+3.059000e-01	+7.364715e-01
+3.060000e-01	+7.363979e-01
+3.061000e-01	+7.363243e-01
+3.062000e-01	+7.362506e-01
+3.063000e-01	+7.361770e-01
+3.064000e-01	+7.361034e-01
+3.065000e-01	+7.360298e-01
+3.066000e-01	+7.359562e-01
+3.067000e-01	+7.358826e-01
+3.068000e-01	+7.358090e-01
+3.069000e-01	+7.357355e-01
+3.070000e-01	+7.356619e-01
+3.071000e-01	+7.355883e-01
+3.072000e-01	+7.355148e-01
+3.073000e-01	+7.354412e-01
+3.074000e-01	+7.353677e-01
+3.075000e-01	+7.352942e-01
+3.076000e-01	+7.352206e-01
+3.077000e-01	+7.351471e-01
+3.078000e-01	+7.350736e-01
+3.079000e-01	+7.350001e-01
+3.080000e-01	+7.349266e-01
+3.081000e-01	+7.348531e-01
+3.082000e-01	+7.347797e-01
+3.083000e-01	+7.347062e-01
+3.084000e-01	+7.346327e-01
+3.085000e-01	+7.345593e-01
+3.086000e-01	+7.344858e-01
+3.087000e-01	+7.344124e-01
+3.088000e-01	+7.343390e-01
+3.089000e-01	+7.342655e-01
+3.090000e-01	+7.341921e-01
+3.091000e-01	+7.341187e-01
+3.092000e-01	+7.340453e-01
+3.093000e-01	+7.339719e-01
+3.094000e-01	+7.338985e-01
+3.095000e-01	+7.338251e-01
+3.096000e-01	+7.337518e-01
+3.097000e-01	+7.336784e-01
+3.098000e-01	+7.336050e-01
+3.099000e-01	+7.335317e-01
+3.100000e-01	+7.334583e-01
+3.101000e-01	+7.333850e-01
+3.102000e-01	+7.333117e-01
+3.103000e-01	+7.332383e-01
+3.104000e-01	+7.331650e-01
+3.105000e-01	+7.330917e-01
+3.106000e-01	+7.330184e-01
+3.107000e-01	+7.329451e-01
+3.108000e-01	+7.328718e-01
+3.109000e-01	+7.327985e-01
+3.110000e-01	+7.327253e-01
+3.111000e-01	+7.326520e-01
+3.112000e-01	+7.325787e-01
+3.113000e-01	+7.325055e-01
+3.114000e-01	+7.324323e-01
+3.115000e-01	+7.323590e-01
+3.116000e-01	+7.322858e-01
+3.117000e-01	+7.322126e-01
+3.118000e-01	+7.321394e-01
+3.119000e-01	+7.320661e-01
+3.120000e-01	+7.319929e-01
+3.121000e-01	+7.319198e-01
+3.122000e-01	+7.318466e-01
+3.123000e-01	+7.317734e-01
+3.124000e-01	+7.317002e-01
+3.125000e-01	+7.316271e-01
+3.126000e-01	+7.315539e-01
+3.127000e-01	+7.314808e-01
+3.128000e-01	+7.314076e-01
+3.129000e-01	+7.313345e-01
+3.130000e-01	+7.312614e-01
+3.131000e-01	+7.311882e-01
+3.132000e-01	+7.311151e-01
+3.133000e-01	+7.310420e-01
+3.134000e-01	+7.309689e-01
+3.135000e-01	+7.308958e-01
+3.136000e-01	+7.308228e-01
+3.137000e-01	+7.307497e-01
+3.138000e-01	+7.306766e-01
+3.139000e-01	+7.306035e-01
+3.140000e-01	+7.305305e-01
+3.141000e-01	+7.304575e-01
+3.142000e-01	+7.303844e-01
+3.143000e-01	+7.303114e-01
+3.144000e-01	+7.302384e-01
+3.145000e-01	+7.301653e-01
+3.146000e-01	+7.300923e-01
+3.147000e-01	+7.300193e-01
+3.148000e-01	+7.299463e-01
+3.149000e-01	+7.298733e-01
+3.150000e-01	+7.298004e-01
+3.151000e-01	+7.297274e-01
+3.152000e-01	+7.296544e-01
+3.153000e-01	+7.295815e-01
+3.154000e-01	+7.295085e-01
+3.155000e-01	+7.294356e-01
+3.156000e-01	+7.293626e-01
+3.157000e-01	+7.292897e-01
+3.158000e-01	+7.292168e-01
+3.159000e-01	+7.291439e-01
+3.160000e-01	+7.290710e-01
+3.161000e-01	+7.289981e-01
+3.162000e-01	+7.289252e-01
+3.163000e-01	+7.288523e-01
+3.164000e-01	+7.287794e-01
+3.165000e-01	+7.287065e-01
+3.166000e-01	+7.286337e-01
+3.167000e-01	+7.285608e-01
+3.168000e-01	+7.284880e-01
+3.169000e-01	+7.284151e-01
+3.170000e-01	+7.283423e-01
+3.171000e-01	+7.282695e-01
+3.172000e-01	+7.281967e-01
+3.173000e-01	+7.281238e-01
+3.174000e-01	+7.280510e-01
+3.175000e-01	+7.279782e-01
+3.176000e-01	+7.279054e-01
+3.177000e-01	+7.278327e-01
+3.178000e-01	+7.277599e-01
+3.179000e-01	+7.276871e-01
+3.180000e-01	+7.276144e-01
+3.181000e-01	+7.275416e-01
+3.182000e-01	+7.274689e-01
+3.183000e-01	+7.273961e-01
+3.184000e-01	+7.273234e-01
+3.185000e-01	+7.272507e-01
+3.186000e-01	+7.271779e-01
+3.187000e-01	+7.271052e-01
+3.188000e-01	+7.270325e-01
+3.189000e-01	+7.269598e-01
+3.190000e-01	+7.268871e-01
+3.191000e-01	+7.268145e-01
+3.192000e-01	+7.267418e-01
+3.193000e-01	+7.266691e-01
+3.194000e-01	+7.265965e-01
+3.195000e-01	+7.265238e-01
+3.196000e-01	+7.264512e-01
+3.197000e-01	+7.263785e-01
+3.198000e-01	+7.263059e-01
+3.199000e-01	+7.262333e-01
+3.200000e-01	+7.261607e-01
+3.201000e-01	+7.260880e-01
+3.202000e-01	+7.260154e-01
+3.203000e-01	+7.259429e-01
+3.204000e-01	+7.258703e-01
+3.205000e-01	+7.257977e-01
+3.206000e-01	+7.257251e-01
+3.207000e-01	+7.256525e-01
+3.208000e-01	+7.255800e-01
+3.209000e-01	+7.255074e-01
+3.210000e-01	+7.254349e-01
+3.211000e-01	+7.253624e-01
+3.212000e-01	+7.252898e-01
+3.213000e-01	+7.252173e-01
+3.214000e-01	+7.251448e-01
+3.215000e-01	+7.250723e-01
+3.216000e-01	+7.249998e-01
+3.217000e-01	+7.249273e-01
+3.218000e-01	+7.248548e-01
+3.219000e-01	+7.247823e-01
+3.220000e-01	+7.247099e-01
+3.221000e-01	+7.246374e-01
+3.222000e-01	+7.245649e-01
+3.223000e-01	+7.244925e-01
+3.224000e-01	+7.244200e-01
+3.225000e-01	+7.243476e-01
+3.226000e-01	+7.242752e-01
+3.227000e-01	+7.242028e-01
+3.228000e-01	+7.241304e-01
+3.229000e-01	+7.240579e-01
+3.230000e-01	+7.239855e-01
+3.231000e-01	+7.239132e-01
+3.232000e-01	+7.238408e-01
+3.233000e-01	+7.237684e-01
+3.234000e-01	+7.236960e-01
+3.235000e-01	+7.236237e-01
+3.236000e-01	+7.235513e-01
+3.237000e-01	+7.234790e-01
+3.238000e-01	+7.234066e-01
+3.239000e-01	+7.233343e-01
+3.240000e-01	+7.232620e-01
+3.241000e-01	+7.231896e-01
+3.242000e-01	+7.231173e-01
+3.243000e-01	+7.230450e-01
+3.244000e-01	+7.229727e-01
+3.245000e-01	+7.229004e-01
+3.246000e-01	+7.228282e-01
+3.247000e-01	+7.227559e-01
+3.248000e-01	+7.226836e-01
+3.249000e-01	+7.226113e-01
+3.250000e-01	+7.225391e-01
+3.251000e-01	+7.224668e-01
+3.252000e-01	+7.223946e-01
+3.253000e-01	+7.223224e-01
+3.254000e-01	+7.222502e-01
+3.255000e-01	+7.221779e-01
+3.256000e-01	+7.221057e-01
+3.257000e-01	+7.220335e-01
+3.258000e-01	+7.219613e-01
+3.259000e-01	+7.218891e-01
+3.260000e-01	+7.218170e-01
+3.261000e-01	+7.217448e-01
+3.262000e-01	+7.216726e-01
+3.263000e-01	+7.216005e-01
+3.264000e-01	+7.215283e-01
+3.265000e-01	+7.214562e-01
+3.266000e-01	+7.213840e-01
+3.267000e-01	+7.213119e-01
+3.268000e-01	+7.212398e-01
+3.269000e-01	+7.211676e-01
+3.270000e-01	+7.210955e-01
+3.271000e-01	+7.210234e-01
+3.272000e-01	+7.209513e-01
+3.273000e-01	+7.208792e-01
+3.274000e-01	+7.208072e-01
+3.275000e-01	+7.207351e-01
+3.276000e-01	+7.206630e-01
+3.277000e-01	+7.205910e-01
+3.278000e-01	+7.205189e-01
+3.279000e-01	+7.204469e-01
+3.280000e-01	+7.203748e-01
+3.281000e-01	+7.203028e-01
+3.282000e-01	+7.202308e-01
+3.283000e-01	+7.201588e-01
+3.284000e-01	+7.200868e-01
+3.285000e-01	+7.200148e-01
+3.286000e-01	+7.199428e-01
+3.287000e-01	+7.198708e-01
+3.288000e-01	+7.197988e-01
+3.289000e-01	+7.197268e-01
+3.290000e-01	+7.196549e-01
+3.291000e-01	+7.195829e-01
+3.292000e-01	+7.195109e-01
+3.293000e-01	+7.194390e-01
+3.294000e-01	+7.193671e-01
+3.295000e-01	+7.192951e-01
+3.296000e-01	+7.192232e-01
+3.297000e-01	+7.191513e-01
+3.298000e-01	+7.190794e-01
+3.299000e-01	+7.190075e-01
+3.300000e-01	+7.189356e-01
+3.301000e-01	+7.188637e-01
+3.302000e-01	+7.187918e-01
+3.303000e-01	+7.187200e-01
+3.304000e-01	+7.186481e-01
+3.305000e-01	+7.185762e-01
+3.306000e-01	+7.185044e-01
+3.307000e-01	+7.184325e-01
+3.308000e-01	+7.183607e-01
+3.309000e-01	+7.182889e-01
+3.310000e-01	+7.182171e-01
+3.311000e-01	+7.181452e-01
+3.312000e-01	+7.180734e-01
+3.313000e-01	+7.180016e-01
+3.314000e-01	+7.179298e-01
+3.315000e-01	+7.178581e-01
+3.316000e-01	+7.177863e-01
+3.317000e-01	+7.177145e-01
+3.318000e-01	+7.176427e-01
+3.319000e-01	+7.175710e-01
+3.320000e-01	+7.174992e-01
+3.321000e-01	+7.174275e-01
+3.322000e-01	+7.173558e-01
+3.323000e-01	+7.172840e-01
+3.324000e-01	+7.172123e-01
+3.325000e-01	+7.171406e-01
+3.326000e-01	+7.170689e-01
+3.327000e-01	+7.169972e-01
+3.328000e-01	+7.169255e-01
+3.329000e-01	+7.168538e-01
+3.330000e-01	+7.167821e-01
+3.331000e-01	+7.167105e-01
+3.332000e-01	+7.166388e-01
+3.333000e-01	+7.165671e-01
+3.334000e-01	+7.164955e-01
+3.335000e-01	+7.164238e-01
+3.336000e-01	+7.163522e-01
+3.337000e-01	+7.162806e-01
+3.338000e-01	+7.162090e-01
+3.339000e-01	+7.161373e-01
+3.340000e-01	+7.160657e-01
+3.341000e-01	+7.159941e-01
+3.342000e-01	+7.159225e-01
+3.343000e-01	+7.158510e-01
+3.344000e-01	+7.157794e-01
+3.345000e-01	+7.157078e-01
+3.346000e-01	+7.156363e-01
+3.347000e-01	+7.155647e-01
+3.348000e-01	+7.154931e-01
+3.349000e-01	+7.154216e-01
+3.350000e-01	+7.153501e-01
+3.351000e-01	+7.152785e-01
+3.352000e-01	+7.152070e-01
+3.353000e-01	+7.151355e-01
+3.354000e-01	+7.150640e-01
+3.355000e-01	+7.149925e-01
+3.356000e-01	+7.149210e-01
+3.357000e-01	+7.148495e-01
+3.358000e-01	+7.147780e-01
+3.359000e-01	+7.147066e-01
+3.360000e-01	+7.146351e-01
+3.361000e-01	+7.145637e-01
+3.362000e-01	+7.144922e-01
+3.363000e-01	+7.144208e-01
+3.364000e-01	+7.143493e-01
+3.365000e-01	+7.142779e-01
+3.366000e-01	+7.142065e-01
+3.367000e-01	+7.141351e-01
+3.368000e-01	+7.140637e-01
+3.369000e-01	+7.139923e-01
+3.370000e-01	+7.139209e-01
+3.371000e-01	+7.138495e-01
+3.372000e-01	+7.137781e-01
+3.373000e-01	+7.137067e-01
+3.374000e-01	+7.136354e-01
+3.375000e-01	+7.135640e-01
+3.376000e-01	+7.134927e-01
+3.377000e-01	+7.134213e-01
+3.378000e-01	+7.133500e-01
+3.379000e-01	+7.132787e-01
+3.380000e-01	+7.132073e-01
+3.381000e-01	+7.131360e-01
+3.382000e-01	+7.130647e-01
+3.383000e-01	+7.129934e-01
+3.384000e-01	+7.129221e-01
+3.385000e-01	+7.128508e-01
+3.386000e-01	+7.127796e-01
+3.387000e-01	+7.127083e-01
+3.388000e-01	+7.126370e-01
+3.389000e-01	+7.125658e-01
+3.390000e-01	+7.124945e-01
+3.391000e-01	+7.124233e-01
+3.392000e-01	+7.123520e-01
+3.393000e-01	+7.122808e-01
+3.394000e-01	+7.122096e-01
+3.395000e-01	+7.121384e-01
+3.396000e-01	+7.120672e-01
+3.397000e-01	+7.119960e-01
+3.398000e-01	+7.119248e-01
+3.399000e-01	+7.118536e-01
+3.400000e-01	+7.117824e-01
+3.401000e-01	+7.117113e-01
+3.402000e-01	+7.116401e-01
+3.403000e-01	+7.115689e-01
+3.404000e-01	+7.114978e-01
+3.405000e-01	+7.114266e-01
+3.406000e-01	+7.113555e-01
+3.407000e-01	+7.112844e-01
+3.408000e-01	+7.112133e-01
+3.409000e-01	+7.111421e-01
+3.410000e-01	+7.110710e-01
+3.411000e-01	+7.109999e-01
+3.412000e-01	+7.109288e-01
+3.413000e-01	+7.108578e-01
+3.414000e-01	+7.107867e-01
+3.415000e-01	+7.107156e-01
+3.416000e-01	+7.106445e-01
+3.417000e-01	+7.105735e-01
+3.418000e-01	+7.105024e-01
+3.419000e-01	+7.104314e-01
+3.420000e-01	+7.103604e-01
+3.421000e-01	+7.102893e-01
+3.422000e-01	+7.102183e-01
+3.423000e-01	+7.101473e-01
+3.424000e-01	+7.100763e-01
+3.425000e-01	+7.100053e-01
+3.426000e-01	+7.099343e-01
+3.427000e-01	+7.098633e-01
+3.428000e-01	+7.097923e-01
+3.429000e-01	+7.097213e-01
+3.430000e-01	+7.096504e-01
+3.431000e-01	+7.095794e-01
+3.432000e-01	+7.095085e-01
+3.433000e-01	+7.094375e-01
+3.434000e-01	+7.093666e-01
+3.435000e-01	+7.092957e-01
+3.436000e-01	+7.092247e-01
+3.437000e-01	+7.091538e-01
+3.438000e-01	+7.090829e-01
+3.439000e-01	+7.090120e-01
+3.440000e-01	+7.089411e-01
+3.441000e-01	+7.088702e-01
+3.442000e-01	+7.087994e-01
+3.443000e-01	+7.087285e-01
+3.444000e-01	+7.086576e-01
+3.445000e-01	+7.085868e-01
+3.446000e-01	+7.085159e-01
+3.447000e-01	+7.084451e-01
+3.448000e-01	+7.083742e-01
+3.449000e-01	+7.083034e-01
+3.450000e-01	+7.082326e-01
+3.451000e-01	+7.081618e-01
